frequency(Hz)	neutral	distress
-235.45000000000002	22.21459544779796	28.956642564467874
-235.4	13.779449627603249	28.007883622723227
-235.35000000000002	17.25455868363815	20.015874441378582
-235.3	15.322709566839759	14.878026409761043
-235.25	13.356285785125287	24.540270741011327
-235.20000000000002	35.323999906109734	45.43323593414396
-235.15	33.66135214058476	96.26984824006122
-235.10000000000002	10.691252211036971	19.016381821182264
-235.05	5.305610872993922	56.590176360946096
-235.0	25.14667897904359	26.84691738146528
-234.95000000000002	33.3667852837015	20.180326983153098
-234.9	26.652855502614134	49.95400838879758
-234.85000000000002	36.89618754558512	25.204799874949224
-234.8	10.11953115528424	40.258428525083154
-234.75	15.870040277502168	96.01245273952408
-234.70000000000002	19.828097197592747	28.530904751704877
-234.65	11.462507694536935	68.97243103704378
-234.60000000000002	43.42584694768136	52.24311397583769
-234.55	68.33946826133386	17.723622194297125
-234.5	55.77190636184619	26.424942894072316
-234.45000000000002	48.3336307195423	50.676228785627984
-234.4	42.213261187629286	81.18355729156376
-234.35000000000002	29.728043522561023	29.141699821368302
-234.3	16.254230897798223	43.232058275960725
-234.25	27.365281083806334	71.59099182384784
-234.20000000000002	14.25882405607632	33.900066087365616
-234.15	66.18544634243898	50.238625039093684
-234.10000000000002	20.12843265229629	33.5834571743786
-234.05	49.093788975977986	27.387050426655062
-234.0	17.53841146530131	39.74589199975752
-233.95000000000002	21.116607379486638	27.7617556323034
-233.9	26.690185411403636	57.58286434476002
-233.85000000000002	66.14740776580969	57.14340168336642
-233.8	36.35026515458427	44.126831995565134
-233.75	38.859884389748956	47.84420593481894
-233.70000000000002	55.76060794411938	52.72645453192602
-233.65	52.7406490927877	70.06669159854528
-233.60000000000002	14.397753569004093	11.22601297146929
-233.55	10.330395970133853	53.32778052156067
-233.5	42.47313522846482	36.952237272925416
-233.45000000000002	60.609799266463796	84.57537643036962
-233.4	24.6803982807858	14.93224354115859
-233.35000000000002	63.92244206029543	68.70468290397807
-233.3	48.14108466075575	43.48321145007308
-233.25	30.341025641135165	42.96726713433998
-233.20000000000002	28.911997888921583	55.21014509330713
-233.15	40.68218294049376	43.878746790311176
-233.10000000000002	35.40150051033458	51.5813314977041
-233.05	31.981179216885828	37.824918831884084
-233.0	12.658951208067501	73.91689778143044
-232.95000000000002	29.75770459193694	24.992337318071986
-232.9	12.319776475747105	42.218082656200394
-232.85000000000002	41.171515664001525	2.7245787355068196
-232.8	48.41949392836104	6.633761591546154
-232.75	102.8558869766373	71.24240952098242
-232.70000000000002	25.923827965977498	10.056836333441066
-232.65	16.52182386784729	7.0516194469422935
-232.60000000000002	78.53422760024844	32.742875092249264
-232.55	60.306610150856294	50.571016484960666
-232.5	59.29314196651198	22.854463286678605
-232.45000000000002	5.204180646427299	35.24198963758389
-232.4	90.9706328307409	75.04683520926899
-232.35000000000002	45.095651535315874	9.166744318424586
-232.3	43.23612355246622	79.90753910790113
-232.25	38.93599513545758	20.02210827023383
-232.20000000000002	20.53621013345826	40.76416111972806
-232.15	19.572265347193216	35.01381094024773
-232.10000000000002	53.371422026454304	59.82929293393721
-232.05	39.934889843562715	43.562670888504634
-232.0	44.43142265675783	32.6862919650852
-231.95000000000002	36.67657634380295	48.0089063155702
-231.9	23.44329797821362	24.561649322329274
-231.85000000000002	35.98968579208269	30.824666909509975
-231.8	13.185444698967135	12.472757448876989
-231.75	46.48980248956013	61.16536907005921
-231.70000000000002	45.54321470194457	27.11663146212468
-231.65	36.10842561943568	12.847003755256367
-231.60000000000002	10.999776218593825	104.25600271342796
-231.55	23.845735446685048	100.47074724714591
-231.5	72.89009384437139	55.60935766478906
-231.45000000000002	106.04955163265274	41.26596117011774
-231.4	28.558327481724678	36.708541813548884
-231.35000000000002	59.45675062919359	72.75711194170177
-231.3	53.20020182028538	32.80488805466033
-231.25	83.09110290324237	45.16222856280557
-231.20000000000002	42.2542774987309	34.94865020458389
-231.15	75.30777608042757	31.238163585784513
-231.10000000000002	10.25566559477331	94.75563397118644
-231.05	8.464196752703874	49.890167149131855
-231.0	46.70626157599831	18.22375928624212
-230.95000000000002	16.52296613474296	14.705409627092408
-230.9	29.205010775169765	54.805313219084844
-230.85000000000002	18.512017083631424	81.10939832464308
-230.8	22.84083147517796	102.89479443263497
-230.75	19.910929736639545	58.344203437112256
-230.70000000000002	55.63923099503394	96.6955580811233
-230.65	33.15313815923486	49.39746660866616
-230.60000000000002	19.265069914943123	27.72656856143219
-230.55	69.04508721085429	22.250769190346634
-230.5	23.78967919322686	38.744035693370826
-230.45000000000002	26.418300981491456	65.48432631113974
-230.4	36.33002745405068	31.374349787223448
-230.35000000000002	29.26864178831725	46.12152857328856
-230.3	49.113751043301285	144.49190658160745
-230.25	67.21472487335373	77.13718153491081
-230.20000000000002	90.90084056167689	35.885540181439026
-230.15	59.33535258603609	44.86566886461832
-230.10000000000002	18.34305346706291	28.485040520347063
-230.05	26.179247041256538	46.2325408274877
-230.0	51.82452972436148	37.693189553480806
-229.95000000000002	13.681144632514322	64.94275797938647
-229.9	31.812748544309905	91.06282069098843
-229.85000000000002	6.775256639833353	24.220849802009475
-229.8	44.72904641156726	52.24280622899712
-229.75	26.20044180887288	81.86683972780122
-229.70000000000002	35.69981206733363	71.80305954882014
-229.65	63.96487226817313	33.96314908513337
-229.60000000000002	36.98585290166892	33.11314141567671
-229.55	26.687435655125064	35.19423150469599
-229.5	63.9593051180724	28.004587209989467
-229.45000000000002	6.066450245599669	62.26309907487073
-229.4	13.801742015618881	36.62814201741582
-229.35000000000002	58.23720512927701	31.689628998087517
-229.3	30.493143662776895	19.20840437944412
-229.25	53.60546627470787	61.589237856081034
-229.20000000000002	26.47921051639404	39.34261580655087
-229.15	25.709547421953797	77.62062192821722
-229.10000000000002	45.03575387046396	42.54929438627188
-229.05	27.108424778654545	35.56564939175881
-229.0	45.39904251770406	7.224004503471333
-228.95000000000002	42.21107206623476	35.491387956807316
-228.9	31.782705549814864	27.62823436347498
-228.85000000000002	25.331054163956694	12.102028804735877
-228.8	51.12102245731027	21.01177547998217
-228.75	73.95063483254302	50.864431336207865
-228.70000000000002	18.546820710638578	43.11951218570334
-228.65	45.65735923424015	57.27510786792091
-228.60000000000002	35.80401858926919	25.606554995620208
-228.55	42.26435814179879	5.780219235502277
-228.5	17.789524127389694	5.350064340360428
-228.45000000000002	22.054778038295495	72.58560860575587
-228.4	57.69799810042977	53.79011128062847
-228.35000000000002	37.651812298387846	33.646115760983065
-228.3	79.60776987391563	37.59098002433371
-228.25	27.034071544315633	29.01892825676272
-228.20000000000002	50.668608326195155	33.34354775461314
-228.15	62.4388061392233	58.48837363734123
-228.10000000000002	22.121164163522227	19.96589712197297
-228.05	24.771709353937315	64.75770956352666
-228.0	22.035566383149597	36.41450443037467
-227.95000000000002	33.490398735424165	33.55159897895901
-227.9	23.178309772877377	58.702942546693215
-227.85000000000002	92.14462247830768	45.02924873739007
-227.8	36.81362494132294	27.856688269192873
-227.75	18.729284838969452	64.99628610208983
-227.70000000000002	57.689331623016706	48.92707852671593
-227.65	75.77323350808639	35.51433661685833
-227.60000000000002	31.468304066882663	27.76537658186614
-227.55	61.429157309337484	52.300606194560466
-227.5	20.41799068296143	6.927855519106533
-227.45000000000002	15.821078553331905	8.05646807330287
-227.4	29.777219147108653	22.903081106086983
-227.35000000000002	49.21757993256722	11.688661782263523
-227.3	22.68079992770129	57.92328382344657
-227.25	3.202095237005098	85.16895276682473
-227.20000000000002	32.53902684632068	52.73812171642002
-227.15	13.682688055324139	95.28142760362464
-227.10000000000002	9.198603843610785	118.55520125781268
-227.05	36.83519492389827	51.04845358952439
-227.0	11.248864786013357	47.0862734799065
-226.95000000000002	25.084794739690487	33.40540810003161
-226.9	24.227878741543964	56.61249036277948
-226.85000000000002	30.179425579011152	8.0962366845957
-226.8	46.55441532195302	15.326301441859203
-226.75	56.1491259902751	8.139910384716982
-226.70000000000002	16.09157887418047	27.675164117552843
-226.65	27.741550389305548	43.689158425063084
-226.60000000000002	23.361414111071177	45.84567939995217
-226.55	20.99526158705301	20.691014990555583
-226.5	28.413259203587145	33.551408250350164
-226.45000000000002	28.12344554788469	88.98650338471325
-226.4	64.12067985213702	74.99339729771673
-226.35000000000002	62.1805510969673	15.539898473271057
-226.3	28.8320045720898	72.64700990500533
-226.25	38.476891964294126	56.51820987209401
-226.20000000000002	33.15039237459355	42.47883999560095
-226.15	78.384912505133	33.61861191874967
-226.10000000000002	9.685178996259703	57.032307509821
-226.05	23.67794839706185	26.115084568053366
-226.0	61.66128204771191	81.72596220275625
-225.95000000000002	29.177636251662648	54.320286964005014
-225.9	22.724099803480023	41.65531237623272
-225.85000000000002	48.00723690309673	41.167154119594834
-225.8	45.57963095192574	35.16299820810295
-225.75	26.61291958530287	54.82983041724647
-225.70000000000002	35.092490768949034	32.37948123673352
-225.65	13.780232984969825	44.59230214303036
-225.60000000000002	45.81905186843402	51.811299125682474
-225.55	7.372269913919729	63.99140932754476
-225.5	30.43723378175901	31.395276237454198
-225.45000000000002	9.289255697720733	14.014029225849892
-225.4	25.589705745180996	51.62538366768908
-225.35000000000002	23.48360207281223	34.59479132250845
-225.3	25.07636412435345	21.29009394323383
-225.25	61.43347483390926	33.253845548301406
-225.20000000000002	36.672211799969645	73.15103655212911
-225.15	20.04767354051696	94.62383253316598
-225.10000000000002	45.47016901892197	46.34776047596192
-225.05	8.360493183855855	56.79200910699519
-225.0	35.499002984486104	30.95702852594195
-224.95000000000002	40.20544021080615	23.64962297072613
-224.9	25.219087010284024	68.64834231455669
-224.85000000000002	13.902832714158354	15.898658753108455
-224.8	22.738906611690062	59.00614159657586
-224.75	28.242523215392502	30.334442481662197
-224.70000000000002	58.0696076861423	57.277598165981544
-224.65	7.112033604805284	73.88185257745889
-224.60000000000002	26.085788715219582	9.09691668434377
-224.55	21.5833515326655	94.73651165789983
-224.5	22.751874285293805	40.32946270346528
-224.45000000000002	18.569055254096874	42.289379452063
-224.4	25.03632208744292	49.398622400969266
-224.35000000000002	39.936238978757956	29.143152423213326
-224.3	27.083336165085516	17.82312005601858
-224.25	11.831941474588106	65.28002272609882
-224.20000000000002	36.18085604007654	106.54788063480571
-224.15	24.827396726605038	59.47850482833314
-224.10000000000002	39.556894475329074	59.67572610391223
-224.05	43.91792118462554	21.287153262945125
-224.0	33.54636960210668	96.56169607791067
-223.95000000000002	22.496378019306963	11.943103754692597
-223.9	24.08918688752978	29.764484793426693
-223.85000000000002	32.03271542035707	103.4860563800793
-223.8	73.43641290271391	39.05933424303547
-223.75	60.994575785632	42.85580942029503
-223.70000000000002	65.9040501000285	26.85441696895932
-223.65	46.620084928995944	51.54602615596115
-223.60000000000002	24.581472533694136	63.70919450999937
-223.55	31.528262288447422	109.83882035380802
-223.5	26.403945290012857	56.329301796381046
-223.45000000000002	34.607507859654184	29.98890899659726
-223.4	72.07003786748746	140.72120658358907
-223.35000000000002	10.50364272564311	73.88547039096069
-223.3	59.16385021652501	42.9034689712629
-223.25	30.16532295281984	40.8969025373372
-223.20000000000002	21.336074178241866	40.3226779375737
-223.15	51.85230064939111	3.6810704615507603
-223.10000000000002	45.90444542740142	5.846248410104295
-223.05	11.525559596610238	31.56276738938925
-223.0	14.45317795847542	80.747695748193
-222.95000000000002	48.832668376484165	107.02982016335083
-222.9	80.42783968946199	46.06707775941189
-222.85000000000002	19.21608437984997	52.812235829034314
-222.8	35.64609936150967	49.501652569957464
-222.75	34.82984498415625	52.68315354613438
-222.70000000000002	24.81121856127438	55.596684476755634
-222.65	7.147595249285753	119.8566838632707
-222.60000000000002	27.78454586770373	36.74174488951183
-222.55	44.456593446522255	44.89248088054021
-222.5	75.91923138950676	73.27920840993083
-222.45000000000002	26.87398511796959	64.75697210957324
-222.4	89.93205074764629	56.242899264443516
-222.35000000000002	73.36835238235648	45.932035364604985
-222.3	72.8566548901736	28.457666578024117
-222.25	18.671783899326545	32.716458035388584
-222.20000000000002	44.56585677739634	16.1293547901881
-222.15	61.410460494698086	29.537469991417996
-222.10000000000002	26.719685417467353	33.630745393097826
-222.05	24.748078823181633	60.94699501343991
-222.0	37.21854238355363	113.54215179902693
-221.95000000000002	3.274176953204152	14.15137676735747
-221.9	76.89819609016243	32.68943595445649
-221.85000000000002	68.58349899475998	16.495578140343397
-221.8	65.68839504621988	35.00408931718876
-221.75	48.44392399097187	43.50734830892054
-221.70000000000002	64.26779091618519	17.865415347867756
-221.65	42.947030268315196	52.45399013009143
-221.60000000000002	53.97224604346664	28.801470389791834
-221.55	60.97310455267394	23.51409152985753
-221.5	90.75025116683473	21.564651815619747
-221.45000000000002	12.536487976870946	95.14835236777382
-221.4	22.47032556422158	81.21182278652142
-221.35000000000002	27.618095045339043	79.65701941975927
-221.3	40.962541800856414	80.15278303302259
-221.25	27.158757933082082	70.4678235893405
-221.20000000000002	36.78292696068604	47.68071354819116
-221.15	35.95595815275214	47.57146809638112
-221.10000000000002	40.67193349959761	90.64622554501483
-221.05	60.50060399506794	88.32774034493951
