frequency(Hz)	neutral	distress
-113.15	150.76746222640128	122.48458782403964
-113.10000000000001	112.36038949640266	117.16528656018166
-113.05000000000001	105.32639071807642	58.29376020806426
-113.0	108.88707730638697	60.57654761242764
-112.95	106.51569310742053	62.789741890421084
-112.9	169.6281738835055	149.11347553184734
-112.85000000000001	97.09861898691224	210.09056108026064
-112.80000000000001	176.06116414122798	63.16660236580805
-112.75	68.7489379010685	106.4583595815376
-112.7	76.0700565296984	79.10366840196244
-112.65	263.7640129051218	129.3704126572941
-112.60000000000001	117.9471960525655	143.9207985980298
-112.55000000000001	225.65899035349562	46.14574284296662
-112.5	147.8469632243995	28.031826960544524
-112.45	156.64384567178513	136.73901816792048
-112.4	183.73301058591127	104.24202020601307
-112.35000000000001	131.95406976656702	308.4624901347707
-112.30000000000001	126.73093146516048	36.4820660090611
-112.25	30.48429803397414	135.23836816878796
-112.2	128.3937912667407	90.94500731110926
-112.15	198.33703572347193	191.2573377908214
-112.10000000000001	65.08281615082788	151.74147558393918
-112.05000000000001	123.00409888848694	105.51959622102726
-112.0	54.33463615230247	215.32397020759504
-111.95	146.01181478584218	80.31745769564064
-111.9	121.35824976839415	35.15749273911651
-111.85000000000001	26.87127553316552	110.35576116014204
-111.80000000000001	160.50350762014367	92.235559630108
-111.75	119.4594594892693	119.7258851492273
-111.7	213.9724140587849	126.09047293439052
-111.65	100.28490012289969	93.4173064095292
-111.60000000000001	64.59484322440733	45.50454470465577
-111.55000000000001	119.37570152935035	21.009397335783444
-111.5	173.62768193485417	138.9661622990596
-111.45	123.21817792483155	57.86855231977307
-111.4	301.9987737557685	94.1116977730815
-111.35000000000001	31.265829016809768	63.162169999321094
-111.30000000000001	176.71338669820986	172.2499627970817
-111.25	235.97734050594	110.64015791540419
-111.2	242.49303595745906	40.818009846042266
-111.15	192.64655060997387	64.48198202852923
-111.10000000000001	76.43494875151839	226.99256226849906
-111.05000000000001	268.4082156778666	73.7245567158732
-111.0	119.14681315082254	147.01830998183158
-110.95	104.79909631149401	160.32658573155302
-110.9	143.48844682121694	89.60344428838744
-110.85000000000001	156.2827314768617	194.55691788273649
-110.80000000000001	60.59297019341038	73.8514760081888
-110.75	18.40089504217125	209.9836552608132
-110.7	126.77451884884292	51.07626768221226
-110.65	155.96048916561583	99.8334864705528
-110.60000000000001	62.90517979769726	164.60598283271088
-110.55000000000001	76.08251645607308	226.30492419670685
-110.5	31.579446839701625	142.99063131445502
-110.45	153.85694318939008	68.38248082116976
-110.4	186.80095254404787	284.041307796128
-110.35000000000001	134.6779018463034	74.41984691252719
-110.30000000000001	350.922186445354	40.23184467178065
-110.25	147.98809179845162	79.45816025083332
-110.2	39.905158623906665	49.565025836244786
-110.15	209.74261594875748	133.84232771957204
-110.10000000000001	162.52339729590315	94.00186914251181
-110.05000000000001	145.75603093054093	155.2569754703265
-110.0	69.34577443409226	98.2304113551737
-109.95	186.7187940536607	170.60276240159098
-109.9	121.70269760202936	273.5533646680903
-109.85000000000001	212.3775199805649	192.4155683876667
-109.80000000000001	111.86893734888585	169.913240491844
-109.75	158.26328573380823	157.9971176983517
-109.7	134.5417107853779	108.60574079312885
-109.65	129.830344787432	85.49434656789526
-109.60000000000001	125.86583121511265	112.82356790267384
-109.55000000000001	336.2216915297469	242.84399876785423
-109.5	114.79616018531586	231.31669788646116
-109.45	124.0492012141337	205.11308246464273
-109.4	64.97748438586623	253.75446805060935
-109.35000000000001	194.03730495134153	323.94768280402076
-109.30000000000001	165.03018610299657	184.73654381486685
-109.25	185.48549439572574	155.0642990953037
-109.2	161.04977098106983	121.32239127376585
-109.15	219.90373553687914	165.03771422501683
-109.10000000000001	243.03303727911194	124.56289991388051
-109.05000000000001	166.4889372351394	130.4535171664394
-109.0	62.34128190266651	108.40706641664514
-108.95	283.82147062624733	250.36257827493316
-108.9	153.53620759956283	183.42096588828568
-108.85000000000001	355.2437457736703	281.2521802386591
-108.80000000000001	156.7599669966878	262.4928466105195
-108.75	106.32449644061995	168.39209329052647
-108.7	84.24265337250112	138.0508990209241
-108.65	150.39827123636417	60.01230037082871
-108.60000000000001	216.00565829211044	315.0879627926597
-108.55000000000001	120.97998353920589	95.3091293257957
-108.5	228.17146625527556	152.26524010647978
-108.45	95.30408633580447	284.2365496056304
-108.4	181.13811927308183	161.5600812271116
-108.35000000000001	184.68199453741087	95.3394363013362
-108.30000000000001	384.52723421941516	70.19117937613602
-108.25	101.57136657562258	379.65771390204804
-108.2	490.8266868127688	443.360179514997
-108.15	308.8524178366943	30.76539129281398
-108.10000000000001	355.0086216447082	211.43758924105492
-108.05000000000001	38.403177908986734	432.7335946184716
-108.0	263.0996407366951	238.39165282071647
-107.95	267.0553799646658	102.48119184500723
-107.9	215.9592040570399	93.23479133042504
-107.85000000000001	307.04949687836404	533.9717869811408
-107.80000000000001	118.29242376226861	195.53252064509815
-107.75	149.2152216418124	296.2470892206359
-107.7	201.0350237957384	205.59329055200547
-107.65	272.86797340465364	43.628346590365545
-107.60000000000001	317.22686806580725	443.7424495114963
-107.55000000000001	98.13496273110951	127.98828639365809
-107.5	69.51022877483071	293.3508105308454
-107.45	196.30291213673775	501.5888136110692
-107.4	192.0994066459265	364.44960341763056
-107.35000000000001	191.65097654219645	342.6408897076744
-107.30000000000001	85.05388143366218	235.24813327692277
-107.25	449.91935762430876	236.09833883904935
-107.2	145.02428624319725	165.5815040249146
-107.15	241.4297929213022	382.3188721575661
-107.10000000000001	435.53680387826745	257.7039202032977
-107.05000000000001	284.50779868257234	569.2466788330665
-107.0	157.7060675296177	190.07899041805243
-106.95	368.0888067571955	305.5758652263675
-106.9	491.78383813550334	470.6839662714304
-106.85000000000001	361.8646892708058	515.9717853320099
-106.80000000000001	372.9909111395746	388.5395639433352
-106.75	50.221097550287126	498.88142576751454
-106.7	165.54058313582573	70.1990490778656
-106.65	365.07190458294235	467.7293771942601
-106.60000000000001	425.8247257700174	129.44676082954268
-106.55000000000001	219.71489306929547	304.1875907601514
-106.5	394.29087647750475	584.6436553318506
-106.45	333.9623829579528	408.2581800234361
-106.4	466.4539756534378	463.560600888644
-106.35000000000001	478.5117008674583	635.5358757593176
-106.30000000000001	212.12695005718697	568.8934903032979
-106.25	539.4672052173773	722.1898062371185
-106.2	245.45592493042298	344.93686849741783
-106.15	473.7428684331745	1109.8537469568919
-106.10000000000001	481.5213466797649	535.0719634436488
-106.05000000000001	603.9242079054742	446.61567858781757
-106.0	781.6482518703598	866.5845458929306
-105.95	1105.2077535296198	790.3024285214584
-105.9	686.8499636005029	404.0202124281847
-105.85000000000001	396.88560398446936	625.2092590419663
-105.80000000000001	276.2643983217138	467.7853854029509
-105.75	343.44297188685937	1095.733688608887
-105.7	531.7777912714346	549.493631674186
-105.65	914.2411082485819	333.37534669876044
-105.60000000000001	980.2917465474792	469.99352087457856
-105.55000000000001	635.7976593975802	731.2067325970327
-105.5	1808.261744828051	426.40767847876555
-105.45	1538.5677319159988	1055.7158560569053
-105.4	669.375424655453	946.9247855254605
-105.35000000000001	522.2072754864893	1145.5043629757406
-105.30000000000001	712.5050103844004	1148.4284202734448
-105.25	1706.9701251796873	668.8003891346223
-105.2	1029.5499957114516	821.1276109886095
-105.15	991.3320087423218	271.97463365031706
-105.10000000000001	218.49068361878628	931.6728855467812
-105.05000000000001	827.3792074651392	216.58949060000265
-105.0	672.6109176286205	955.1140659487384
-104.95	588.4926632580543	838.0715489061006
-104.9	231.42114458518475	1549.6076929897404
-104.85000000000001	810.0570487191412	972.6049250669793
-104.80000000000001	262.80185857917087	600.6688802487014
-104.75	702.2609188142067	454.2268127328499
-104.7	796.0958887193273	951.4674280733319
-104.65	1008.7464107860839	822.122187039461
-104.60000000000001	492.11030320747966	875.9936316578741
-104.55000000000001	500.1139729866047	914.3478919315404
-104.5	931.5794730666821	815.0095752836066
-104.45	206.66468787379785	606.8505625580839
-104.4	808.3720087423285	395.74831419837886
-104.35000000000001	1248.2433072336944	1009.0486503213658
-104.30000000000001	1090.7304357835903	1140.0315644436994
-104.25	484.4221647798795	337.63419639005593
-104.2	433.89738282103724	331.4287692627209
-104.15	600.4146131237219	474.658265952953
-104.10000000000001	786.744918551868	465.45563143483855
-104.05000000000001	586.2277268950222	937.5017563495384
-104.0	781.8824134108289	486.9127749350016
-103.95	229.92970167688142	305.9227450605982
-103.9	667.3690396452938	879.1788064771148
-103.85000000000001	332.7110684543124	189.85261405527675
-103.80000000000001	867.8255310718309	360.970163452687
-103.75	160.65191568810786	392.4227643211792
-103.7	338.9086663037434	118.88670540517178
-103.65	373.04045903518943	131.5499317226065
-103.60000000000001	634.4127287195162	187.64554878729027
-103.55000000000001	724.8728402692092	204.50973230941221
-103.5	154.62052616902804	725.0829872218236
-103.45	576.2826083501318	735.2258571001679
-103.4	668.0250252586659	563.1605710816212
-103.35000000000001	343.02316307326026	651.0506342955651
-103.30000000000001	298.10543500096577	366.3052645952792
-103.25	45.667874862216664	168.65282166655172
-103.2	536.3805520273228	233.15388903394557
-103.15	305.9724710454936	312.7494965979799
-103.10000000000001	263.10142292750146	452.5743557449535
-103.05000000000001	286.6851540926318	298.1126910379705
-103.0	374.9303149182024	237.38020150778365
-102.95	356.24420386862784	224.7659269284592
-102.9	133.96578909720236	219.77268963545444
-102.85000000000001	666.6557790936685	209.89446938288293
-102.80000000000001	238.33351559428317	155.81022765686254
-102.75	70.86815452851695	289.0420056789573
-102.7	336.67370090176286	318.4939167536225
-102.65	540.3240178781149	262.1486132890553
-102.60000000000001	189.2415276474677	429.2412158228845
-102.55000000000001	381.93952956045575	215.97494935295626
-102.5	190.31536375602494	65.0572548016175
-102.45	227.62177676438796	303.4584346029718
-102.4	357.37456240606866	86.05376532248152
-102.35000000000001	131.68193200682768	479.78843586254163
-102.30000000000001	197.50938105278692	128.74776497850547
-102.25	166.66558463894754	482.96139261689234
-102.2	106.52484771454193	184.0481178649791
-102.15	87.10695019149523	389.7439942147284
-102.10000000000001	259.44160919654905	130.3435289212011
-102.05000000000001	255.9491016699235	320.67629178291605
-102.0	508.96646621098006	79.5990184174762
-101.95	251.18003535143012	124.35453552434272
-101.9	144.5293687918182	137.54185424185
-101.85000000000001	368.46234848192523	231.25707232035927
-101.80000000000001	57.94405030727357	106.23260634775872
-101.75	138.3224178517298	224.74192426402416
-101.7	146.52841680055184	320.40440960050034
-101.65	121.60909211640212	229.8389976966446
-101.60000000000001	349.8396501243148	170.96212819434163
-101.55000000000001	142.6630548882186	121.62816993772648
-101.5	218.74202687045073	217.40185859836822
-101.45	95.02310452031593	186.3489996242332
-101.4	74.26908929766876	140.74105821210563
-101.35000000000001	39.37965660710149	145.33250334056473
-101.30000000000001	214.00318832530448	299.68351995549136
-101.25	300.0411541944957	28.376960340143718
-101.2	256.489004593306	96.90405599789271
-101.15	206.0080308999246	59.74436053679421
-101.10000000000001	57.827031479648255	55.2563156913907
-101.05000000000001	107.07391267256709	182.93617638366283
-101.0	195.86997864140403	386.5312707106264
-100.95	40.249855020970905	84.58562231577757
-100.9	83.71786459853732	87.98628967366143
-100.85000000000001	124.3263641650476	128.37679881023945
-100.80000000000001	328.0230177797555	105.96439210467895
-100.75	145.94837317567846	157.39710389310832
-100.7	69.03442774649363	120.09329242990658
-100.65	138.08596238518717	73.59016234431145
-100.60000000000001	14.52129304500751	66.80486975371096
-100.55000000000001	55.441358721458016	144.3550404796443
-100.5	45.33803083408491	267.6837281124333
-100.45	173.83399592565092	282.56658459850536
-100.4	117.5508754658238	105.39817779742766
-100.35000000000001	232.75511176147174	102.60387639356811
-100.30000000000001	33.15797684037562	252.03494590860632
-100.25	328.20291266462675	151.6251063855337
-100.2	171.23017150238576	152.49489257360477
-100.15	118.83000525735639	131.54826579879747
-100.10000000000001	144.19831485502488	179.22855921018842
-100.05000000000001	112.92301066319543	87.3888208947585
-100.0	57.55432857823327	22.8221579774542
-99.95	64.76228902078205	350.8165912504632
-99.9	85.7520414520004	106.90729615927407
-99.85000000000001	103.95819231808268	86.95461497640127
-99.80000000000001	18.318152544757247	51.68269004608408
-99.75	87.03512233838997	196.84449246559973
-99.7	54.43516420570703	191.66089218906404
-99.65	15.750409332644313	21.210985201293695
-99.60000000000001	89.03257961278055	306.25271081399785
-99.55000000000001	56.535902414535585	224.54322815563236
-99.5	199.64363990199388	96.31339984362634
-99.45	71.5579695568681	116.11038457927125
-99.4	150.93823757788783	12.078793920096357
-99.35000000000001	103.69591965771966	42.14753260280329
-99.30000000000001	50.630743385641125	97.7742488474862
-99.25	51.36235709276269	99.42698552730002
-99.2	124.77043919954053	83.63346330018149
-99.15	77.43622738956007	127.05469281138683
-99.10000000000001	153.53788210760968	213.37457637527547
-99.05000000000001	173.8860067063168	267.41001519101894
-99.0	104.70674852914074	97.7094049041458
-98.95	109.03598144350897	182.95029880016682
-98.9	71.95939544919592	42.251619253941065
-98.85000000000001	188.18875520624002	77.09663332601302
-98.80000000000001	71.71817708175027	27.40444018344214
-98.75	167.8486092295026	55.523437765401226
-98.7	202.27160078281076	56.93781804564292
-98.65	222.10502168124037	71.79707713140893
-98.60000000000001	203.93921847297963	123.21069258878956
-98.55000000000001	35.62579404955662	222.78031647915796
-98.5	38.33262786747375	36.37150814682381
-98.45	202.1331019412707	144.58928170111741
-98.4	75.8472637208255	81.08440939264355
-98.35000000000001	197.85312853165178	107.64274297879307
-98.30000000000001	207.5465289890121	82.72617128158855
-98.25	297.7953808216573	62.82319130897496
-98.2	46.30427847539184	69.8202414103231
-98.15	223.35452437763797	104.59180711608907
-98.10000000000001	105.03446775364802	192.65777402856196
-98.05000000000001	247.1597743938912	235.62703212038662
